V01000 V04001 V04002 V04003 V10004 V10201 V10202 V12001 V12052 V12053 V13004 V13003 V13007 V13201 V13241 V13242 V11002 V11042 V11212 V11041 V11043 V14032
54823 2007 10 4 9983 10004 9965 187 203 172 215 100 84 62 32766 7 16 35 6 47 3 0 
54823 2007 10 5 9951 9979 9932 189 206 179 218 100 91 15 32766 3 17 42 7 59 7 0 
54823 2007 10 6 9922 9946 9907 181 210 171 208 100 100 49 32766 6 21 43 15 61 15 0 
54823 2007 10 7 9979 10018 9922 152 177 131 142 81 53 12 32766 13 36 81 4 142 4 0 
54823 2007 10 8 10033 10047 10017 139 180 109 89 56 38 0 32766 34 25 47 3 77 3 22 
54823 2007 10 9 10030 10049 10013 143 188 96 77 49 29 0 32766 30 19 38 3 62 1 0 
54823 2007 10 10 10019 10034 10008 120 152 100 98 71 48 16 32766 22 14 29 5 43 3 0 
54823 2007 10 11 10025 10044 10004 114 140 93 129 96 81 12 32766 13 14 49 7 69 7 0 
54823 2007 10 12 10073 10089 10041 132 167 92 122 81 64 0 32766 3 21 51 5 75 5 0 
54823 2007 10 13 10076 10096 10052 135 182 112 113 74 45 0 32766 16 17 35 7 45 8 5 
54823 2007 10 14 10076 10094 10060 146 200 107 87 55 24 0 32766 33 20 42 2 73 16 93 
54823 2007 10 15 10064 10081 10042 138 211 74 79 53 23 0 32766 35 23 36 7 59 15 90 
54823 2007 10 16 10045 10062 10024 145 230 88 79 53 17 0 32766 40 24 37 7 52 12 77 
54823 2007 10 17 10017 10039 9991 183 228 122 92 45 30 0 32766 38 38 70 8 109 9 71 
54823 2007 10 18 10008 10034 9987 163 204 113 101 57 36 4 32766 32 46 90 9 141 9 35 
54823 2007 10 19 10031 10049 10003 118 186 52 66 52 19 32700 32766 25 30 64 13 96 14 94 
54823 2007 10 20 10033 10054 10012 143 201 73 57 36 19 0 32766 28 30 54 5 86 4 96 
54823 2007 10 21 9970 10013 9939 175 220 133 77 38 28 0 32766 31 45 71 11 129 10 85 
54823 2007 10 22 9981 10005 9951 185 236 142 99 48 30 0 32766 24 25 58 9 92 9 67 
54823 2007 10 23 10031 10050 10005 139 196 98 134 85 65 0 32766 16 17 32 16 46 16 12 
54823 2007 10 24 10008 10034 9990 162 212 121 142 78 54 0 32766 5 39 57 8 81 8 0 
54823 2007 10 25 10009 10021 9993 162 219 140 155 86 52 30 32766 4 21 30 16 51 16 42 
54823 2007 10 26 10000 10019 9976 160 227 106 113 65 33 0 32766 28 18 45 6 58 5 38 
54823 2007 10 27 9954 9988 9926 169 197 149 137 72 52 16 32766 20 42 72 9 109 9 0 
54823 2007 10 28 10016 10057 9951 83 151 41 95 85 63 193 32766 11 41 74 14 108 14 34 
54823 2007 10 29 10056 10079 10033 82 140 19 55 54 27 0 32766 23 32 53 9 93 9 70 
54823 2007 10 30 10023 10046 9996 120 173 82 62 45 29 0 32766 30 41 67 8 113 9 76 
54823 2007 10 31 10047 10071 10012 110 133 92 93 71 40 0 32766 14 28 79 9 141 9 0 
54823 2007 11 1 10087 10112 10059 73 120 43 38 39 17 0 45 32766 30 62 14 95 14 79 
54823 2007 11 2 10012 10060 9982 107 166 44 39 32 13 0 51 32766 30 46 12 79 9 96 
54823 2007 11 3 10055 10079 10007 97 172 51 53 46 21 0 22 32766 26 40 7 54 1 87 
54823 2007 11 4 10079 10094 10062 101 170 48 61 51 27 0 36 32766 26 38 7 58 13 48 
54823 2007 11 5 10064 10079 10049 121 191 67 77 55 34 0 40 32766 27 43 8 67 7 71 
54823 2007 11 6 10049 10069 10025 128 192 71 84 60 31 0 36 32766 25 48 12 69 12 71 
54823 2007 11 7 9999 10036 9973 151 196 114 87 51 39 0 36 32766 26 48 11 73 12 74 
54823 2007 11 8 10005 10035 9978 122 162 99 107 76 54 0 11 32766 29 49 5 92 4 0 
54823 2007 11 9 10061 10078 10031 93 141 69 92 81 43 0 18 32766 22 52 5 81 5 57 
54823 2007 11 10 10071 10082 10061 72 131 32 62 64 34 0 17 32766 24 34 6 44 16 0 
54823 2007 11 11 10061 10079 10044 79 150 36 62 60 34 0 21 32766 26 35 7 42 6 72 
54823 2007 11 12 10024 10052 10001 105 145 49 63 52 35 0 24 32766 24 42 12 73 9 0 
54823 2007 11 13 10001 10017 9991 113 155 90 69 53 38 0 26 32766 20 33 7 51 8 0 
54823 2007 11 14 10010 10032 9993 118 165 88 93 67 55 0 21 32766 23 41 12 67 11 0 
54823 2007 11 15 10109 10131 10032 41 120 27 72 87 68 32700 11 32766 48 93 5 149 5 0 
54823 2007 11 16 10080 10131 10032 32 85 -12 48 67 34 0 20 32766 18 52 4 76 3 67 
54823 2007 11 17 10026 10071 9988 78 115 28 59 57 30 0 27 32766 43 69 5 106 5 29 
54823 2007 11 18 10120 10148 10071 39 84 7 27 34 18 0 33 32766 27 78 4 135 3 79 
54823 2007 11 19 10036 10103 10009 73 114 22 41 40 28 0 44 32766 50 102 10 166 9 73 
54823 2007 11 20 10039 10063 10015 79 143 20 44 42 24 0 35 32766 35 70 8 109 8 73 
54823 2007 11 21 10061 10078 10032 94 158 51 59 52 32 0 29 32766 22 45 6 53 7 71 
54823 2007 11 22 10044 10075 10013 134 176 73 72 48 30 0 39 32766 36 68 8 119 9 69 
54823 2007 11 23 10042 10059 10025 77 135 28 74 72 35 0 19 32766 25 64 5 87 5 38 
54823 2007 11 24 10045 10067 10017 63 117 -6 65 67 55 0 14 32766 18 50 5 73 11 30 
54823 2007 11 25 10023 10071 10000 119 156 81 89 65 46 32700 20 32766 40 92 9 140 9 58 
54823 2007 11 26 10106 10126 10071 35 86 9 24 32 17 0 35 32766 37 64 3 105 3 83 
54823 2007 11 27 10044 10097 10020 30 100 -9 27 37 17 0 24 32766 28 37 7 51 13 75 
54823 2007 11 28 10014 10028 9997 50 119 7 34 40 21 0 27 32766 25 34 7 50 11 78 
54823 2007 11 29 10078 10110 10028 42 92 12 50 60 31 0 21 32766 26 55 5 94 5 26 
54823 2007 11 30 10081 10112 10056 35 80 -7 53 70 50 0 14 32766 22 37 11 65 12 0 
54823 2007 12 1 10045 10060 10023 61 111 31 60 65 40 4 11 32766 21 44 8 65 7 36 
54823 2007 12 2 10041 10050 10024 35 61 15 78 99 84 82 10 32766 18 36 16 56 16 0 
54823 2007 12 3 10089 10133 10048 31 62 5 56 74 59 0 15 32766 32 60 5 93 5 13 
54823 2007 12 4 10162 10180 10133 10 71 -26 36 58 27 0 15 32766 18 49 5 72 5 65 
54823 2007 12 5 10122 10171 10076 25 80 -17 40 58 31 0 15 32766 27 45 10 81 10 62 
54823 2007 12 6 10034 10076 10016 31 53 -5 54 71 32 0 19 32766 29 72 9 115 10 0 
54823 2007 12 7 10078 10098 10056 10 72 -31 31 49 24 0 18 32766 23 32 6 54 16 76 
54823 2007 12 8 10063 10083 10047 19 89 -14 41 59 31 0 14 32766 24 33 7 42 6 42 
54823 2007 12 9 10046 10066 10025 40 86 1 44 55 38 0 16 32766 15 34 6 44 6 9 
54823 2007 12 10 9988 10032 9968 38 59 27 75 94 52 48 2 32766 21 35 7 52 3 0 
54823 2007 12 11 10018 10034 9984 27 37 16 63 84 68 0 9 32766 27 44 4 67 5 0 
54823 2007 12 12 10009 10036 9986 9 44 -11 53 82 59 0 12 32766 21 42 3 65 3 0 
54823 2007 12 13 10006 10023 9993 -9 47 -38 36 65 28 0 12 32766 27 41 14 63 14 60 
54823 2007 12 14 9981 10008 9945 33 109 -19 37 49 24 0 24 32766 29 45 11 76 10 60 
54823 2007 12 15 10052 10075 9982 19 62 -9 26 37 18 0 25 32766 33 64 5 101 5 68 
54823 2007 12 16 10051 10075 10032 36 86 -12 29 37 22 0 18 32766 26 43 7 74 11 16 
54823 2007 12 17 10037 10059 10012 35 87 -1 49 61 46 0 19 32766 21 44 11 62 11 0 
54823 2007 12 18 10039 10067 10013 42 97 -5 42 55 21 0 17 32766 13 34 7 52 10 65 
54823 2007 12 19 9976 10015 9962 43 66 8 56 68 44 0 14 32766 22 62 8 97 8 20 
54823 2007 12 20 10003 10031 9975 14 63 -1 58 86 69 0 9 32766 16 36 16 49 1 0 
54823 2007 12 21 10048 10065 10030 3 11 -7 62 100 95 0 0 32766 16 27 6 41 1 0 
54823 2007 12 22 10040 10056 10025 21 48 5 71 100 100 4 1 32766 12 41 7 56 7 0 
54823 2007 12 23 10085 10109 10046 29 73 0 59 80 36 2 14 32766 23 47 5 89 3 69 
54823 2007 12 24 10073 10092 10059 21 64 -19 43 61 44 0 12 32766 16 35 7 48 16 11 
54823 2007 12 25 10077 10090 10067 29 80 1 54 73 53 0 12 32766 20 32 6 42 1 27 
54823 2007 12 26 10080 10094 10059 33 85 -14 50 66 44 0 13 32766 19 38 6 48 7 20 
54823 2007 12 27 10033 10067 10006 45 58 37 72 86 67 14 4 32766 15 26 8 35 7 0 
54823 2007 12 28 10012 10031 9997 27 48 -14 63 83 27 32700 9 32766 23 65 15 106 15 3 
54823 2007 12 29 10021 10033 10001 -14 28 -42 20 38 15 0 21 32766 31 65 15 99 14 70 
54823 2007 12 30 10070 10091 10033 -26 13 -56 14 28 15 0 24 32766 28 64 15 92 14 83 
54823 2007 12 31 10084 10104 10070 -12 23 -54 15 27 18 0 21 32766 25 59 15 96 15 69 
54823 2008 1 1 10119 10141 10091 -36 16 -76 16 36 19 0 17 32766 22 44 3 74 4 71 
54823 2008 1 2 10083 10117 10048 -1 65 -55 18 31 16 0 20 32766 30 54 11 99 9 68 
54823 2008 1 3 10058 10078 10049 23 73 -19 27 38 26 0 24 32766 26 49 9 100 10 72 
54823 2008 1 4 10048 10074 10025 4 63 -27 33 54 34 0 13 32766 23 34 7 50 16 61 
54823 2008 1 5 10000 10038 9962 57 121 -17 29 34 17 0 27 32766 28 61 9 100 10 67 
54823 2008 1 6 9995 10018 9978 83 128 62 41 38 26 0 32 32766 22 66 4 105 12 19 
54823 2008 1 7 9999 10024 9985 35 87 0 39 52 29 0 17 32766 16 33 16 48 1 20 
